Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
110.13,5.29,32.11,1.4,15.44,53.09,1.53,False,True,False,0.5876,-2.7126945679968943
74.7,6.71,13.1,1.4,27.83,6.74,1.48,False,True,False,1.204,-2.241715794289912
20.6,7.3,18.0,13.98,10.9,26.0,1.5,False,True,False,1.6605333333333323,-4.804074331730785
4.81,7.4,54.41,2.0,5.86,70.52,1.45,False,True,False,2.63275,-2.750708840597738
4.37,6.71,24.94,8.76,3.32,62.89,3.0,True,False,False,13.042600000000002,1.4525835583278888
4.89,7.5,54.4,5.9,5.7,70.4,1.5,False,False,True,5.681700000000001,-1.7431128004964649
111.94,4.34,13.94,4.2,16.05,17.64,3.07,True,False,False,2.054636363636363,-1.4078648101804447
0.65,3.09,55.47,1.4,69.06,65.17,1.59,False,False,True,3.382800000000001,1.06454790997821
177.9,4.8,29.1,2.81,18.2,46.1,1.5,False,True,False,2.4821999999999997,-1.7724932204630064
17.84,7.23,25.67,17.0,9.52,35.87,1.44,False,True,False,3.4660999999999995,-1.03469368123109
114.0,4.5,13.0,7.9,34.7,5.6,1.5,False,False,True,1.0781333333333332,-5.098677003514277
9.7,6.0,33.0,2.0,2.3,47.1,1.5,False,False,True,2.425666666666666,-2.2437618302720597
112.0,4.5,13.8,4.29,16.0,17.6,3.0,False,True,False,1.6370000000000005,-5.234591656902259
431.24,5.81,11.99,6.4,40.49,7.26,2.87,False,True,False,0.6884,-4.385668450040665
57.0,7.3,17.8,9.6,11.7,15.8,3.0,False,False,True,2.9801333333333333,-7.837423733790949
8.01,6.79,72.77,11.6,33.95,46.26,3.15,False,True,False,12.484800000000002,-0.11356402808593735
20.6,7.3,18.0,12.22,10.9,26.0,3.0,True,False,False,1.8424333333333336,-0.7784946599528426
23.82,6.15,31.15,6.0,10.72,30.91,2.95,False,True,False,4.593565656565655,-0.6950500264564055
12.15,7.0,28.6,5.17,1.1,52.5,1.5,False,False,True,5.033311111111111,-3.153081134679167
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,True,False,3.025800000000001,-0.3828053309136528
15.0,7.0,7.6,5.1,23.2,30.9,3.0,True,False,False,2.8044092640692626,-3.1752621944957204
20.6,7.3,18.0,7.43,10.9,26.0,3.0,False,False,True,1.756331764069264,-6.6301256784583655
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,True,False,4.908398377192981,-4.780612570532567
177.9,4.8,29.1,14.26,18.2,46.1,1.5,False,True,False,3.917385714285713,-4.987145311094771
137.0,4.7,34.8,7.51,14.9,45.8,1.5,False,False,True,7.400200000000002,-1.9895859193269858
11.26,7.35,28.35,5.5,16.4,20.19,1.4,True,False,False,2.693109999999999,-5.870780053643158
31.9,7.1,12.4,5.11,33.5,12.8,1.5,True,False,False,2.28485,-3.2679735680852193
10.0,8.8,31.2,4.13,7.2,31.2,1.5,False,False,True,1.8369500000000003,-5.527654407987112
2.34,8.8,28.7,11.47,5.0,24.5,1.5,True,False,False,26.60960000000001,3.1498585599451565
385.8,4.67,2.94,3.9,32.09,2.53,2.94,False,True,False,0.8633999999999996,-1.3727403921672294
28.9,7.5,22.4,9.86,3.8,36.3,3.0,False,True,False,4.932395933014355,-3.8982876764773358
29.8,7.3,46.4,10.05,20.9,18.6,3.0,False,True,False,3.4342,-1.1095550222870452
137.0,4.7,34.8,2.0,14.9,45.8,3.0,True,False,False,3.0336000000000003,-4.02581003015661
110.0,5.3,32.0,3.29,15.5,53.1,3.0,False,False,True,1.1198,-2.547360432224179
10.01,8.56,31.26,7.6,7.25,31.25,1.48,False,False,True,2.739585714285714,-1.8853427504021443
19.08,6.77,59.45,8.92,28.79,43.2,1.5,False,False,True,9.499800000000004,0.13569109387743875
177.9,4.8,29.1,12.0,18.2,46.1,3.0,True,False,False,3.9736000000000007,-3.50200295019358
114.0,4.5,13.0,7.52,34.7,5.6,1.5,False,False,True,1.1337333333333337,-4.734602804045642
12.15,7.0,28.6,10.92,1.1,52.5,3.0,False,True,False,9.434050000000004,-2.648893914173821
164.47,5.41,6.91,13.13,30.87,4.76,1.5,False,False,True,2.834200000000001,-2.066773006710881
137.0,4.7,34.8,11.53,14.9,45.8,1.5,False,False,True,13.097400000000007,1.7531029686275927
20.6,7.3,18.0,12.1,10.9,26.0,3.0,True,False,False,1.8290333333333335,-0.7980716404643964
20.64,7.25,18.07,4.3,10.89,26.0,3.14,False,True,False,1.6702166666666665,-1.642946194668737
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,False,True,5.1868,-8.655076324858712
1.3,7.0,29.4,1.18,7.2,32.4,3.0,True,False,False,1.101373333333334,-9.505792852300084
2.34,8.8,28.7,5.11,5.0,24.5,1.5,True,False,False,10.715399999999994,1.695681140491205
112.0,4.5,13.8,8.08,16.0,17.6,3.0,True,False,False,2.188799999999999,-5.081684548132113
21.2,6.73,28.89,4.4,14.13,26.66,1.5,False,False,True,2.247304111498258,-4.756862308613895
74.4,5.6,24.2,7.23,7.5,15.3,3.0,False,True,False,4.107407368421053,-11.910148853919509
1.3,7.0,29.4,1.79,7.2,32.4,1.5,False,False,True,1.448742857142857,-1.515401879362586
13.01,7.06,28.79,8.2,4.73,35.92,3.0,False,False,True,5.7296666666666685,-1.8849272116977591
12.7,4.2,34.5,6.0,26.6,71.2,1.5,True,False,False,8.277399999999998,0.9680596019956397
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,False,True,1.0084000000000002,-0.9938454369238376
49.0,6.7,23.4,11.0,14.7,35.1,3.0,True,False,False,4.277641428571428,-1.2236558504252906
51.5,4.9,28.4,8.34,9.6,22.3,1.5,False,True,False,6.132999999999998,-5.529241079986011
11.4,7.3,28.4,6.39,16.6,20.3,1.5,False,True,False,2.522965000000001,-1.7687848701635045
13.2,5.3,33.1,1.5,6.9,40.3,3.0,True,False,False,0.8086000000000001,-1.7900371925982628
26.25,6.67,24.13,4.05,3.83,35.7,3.0,False,False,True,2.071133333333333,-1.3422495926681421
28.2,6.8,24.8,10.16,15.8,52.1,3.0,False,True,False,4.615333333333332,-3.482132706572189
12.7,4.2,34.5,2.0,26.6,71.2,1.5,False,False,True,4.465399999999999,0.30612875152730123
2.63,7.4,14.8,11.7,18.7,26.7,3.0,False,True,False,10.469400000000006,-0.3712138954260302
10.0,8.8,31.2,3.6,7.2,31.2,3.0,False,True,False,1.274986842105263,-4.158672561724784
28.9,7.5,22.4,4.8,3.8,36.3,3.0,False,True,False,2.293562499999999,-6.788691724651022
112.0,3.8,7.0,8.0,3.5,4.5,1.5,True,False,False,5.524799999999998,-2.249091340441329
31.9,7.1,12.4,4.92,33.5,12.8,1.5,False,True,False,1.9237999999999995,-3.4722711277391283
13.28,6.92,28.92,4.0,4.9,35.93,1.55,True,False,False,2.273720000000001,-7.2778940259379725
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,False,True,8.886570562770558,-1.3332853483869593
137.12,4.79,34.87,1.9,14.94,45.7,3.2,True,False,False,2.9318,-4.210749840671975
3.3,7.6,37.0,4.26,8.7,70.1,3.0,False,False,True,2.3308,-2.0950780361556105
14.89,5.07,44.05,7.68,9.14,61.42,3.0,False,True,False,4.888980000000002,2.1696892287214506
111.89,4.36,13.82,17.7,16.02,17.56,1.46,False,True,False,3.605800000000001,-2.242943164686277
66.7,5.6,22.2,1.1,7.0,17.7,3.0,False,False,True,1.5520000000000005,-3.767749511943459
9.7,6.0,33.0,8.0,2.3,47.1,3.0,True,False,False,6.678072527472526,0.8399552111683526
74.49,6.5,12.84,12.0,27.73,6.7,1.48,True,False,False,4.778064444444446,-1.152736210670334
197.02,5.04,24.82,8.08,19.53,39.4,3.0,True,False,False,3.753000000000001,1.8666889728954295
4.08,6.8,24.6,8.39,2.5,62.6,3.0,True,False,False,14.470599999999996,-6.407974364082741
35.2,6.2,17.2,9.29,14.4,13.9,3.0,False,False,True,4.699259747474748,-1.1622824981117532
19.7,4.6,28.4,3.7,3.9,34.2,1.5,False,False,True,2.0612666666666657,-1.1551182891759297
177.91,4.89,29.16,5.8,18.22,46.09,2.89,True,False,False,3.5498727272727257,-5.631068335780547
431.05,5.91,12.29,8.3,40.67,7.17,1.39,False,False,True,1.1116,-5.928467175431407
19.7,4.6,28.4,3.7,3.9,34.2,1.5,True,False,False,1.9932666666666656,-3.152651119627983
19.7,4.6,28.4,6.26,3.9,34.2,1.5,False,False,True,2.5148380952380944,-1.4465452385755995
205.0,4.7,2.8,4.1,38.1,0.6,3.0,True,False,False,2.105399999999999,-10.4427092214748
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,False,True,7.389000000000002,0.5415804096213043
17.7,7.6,25.7,6.57,2.6,46.1,1.5,False,False,True,1.7383841269841278,-4.852125756127308
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,False,True,1.885384126984128,-8.451293827819503
9.7,6.0,33.0,6.86,2.3,47.1,1.5,True,False,False,5.561799908424909,-3.5228496015424096
385.92,4.53,3.1,17.1,31.99,2.65,3.09,True,False,False,2.434866666666666,-1.9083313679319769
0.6,3.1,55.4,1.32,68.9,65.0,3.0,True,False,False,2.9281999999999995,-1.0613765054354514
11.48,7.29,28.38,11.8,16.55,20.31,1.53,False,False,True,3.1449000000000025,-2.071838437865418
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.231399999999997,-6.509005937906686
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,6.349214285714288,-1.8791918284123275
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.6352000000000004,-1.250229539987121
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,7.696400000000003,0.40816609721742725
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,2.8044000000000007,-4.720428400439718
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.518931578947368,-2.55357752668271
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,0.4971999999999999,-4.66196912444706
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,12.174,0.9072403000307864
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.166919444444445,-2.259707176740327
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.278205555555555,0.6703793369520136
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.101825,-2.1683835311393445
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,4.366200000000002,-5.430149609259949
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,1.6622000000000006,-3.5699649663465336
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.7813238095238098,-5.018632875343663
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,3.947999999999999,0.4430845399586754
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,4.359999999999997,-1.9351680518308723
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.0529000000000024,-2.083141095798848
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.4336,-4.350143537641207
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,2.0370000000000004,-3.092926224341279
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,7.797800000000002,0.9675665053462122
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,0.9998,-7.804145104075974
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,2.1269999999999984,-5.2345916569021975
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.5441523809523803,-3.717753096063553
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,4.699272549019607,-2.624062436486503
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.616266666666667,-3.5883247040713844
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,11.4584,-0.8875804446167389
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,10.450400000000002,0.4133778265506358
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.900672527472531,-3.225612429819046
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,3.5311333333333352,-1.682675756737507
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.696311111111111,-3.256109150597132
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,2.6271199999999983,-5.725201891252154
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,5.583399999999998,-0.488223715337874
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,14.786000000000003,-2.5035269351019935
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,10.931600000000005,1.059373262848481
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,3.092066666666666,-0.4916305809937578
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,14.726799999999992,-2.321826628711504
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,4.224600000000001,1.381689063019654
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,4.347675000000001,-0.823997813690366
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.3667333333333325,-1.1007505595073066
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,3.454600000000001,-1.0397327365534295
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,5.100507332667334,-1.1260187432933728
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.359400000000004,-0.3712138954260302
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.4078333333333324,-4.454336898818691
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,2.822511904761905,-3.634008035858518
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.6145363636363634,-3.0785520529072365
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.5677999999999965,-3.518197370604612
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,9.183285714285722,-4.030520448751091
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.790674977895668,-5.034653614708338
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.2609595238095235,-5.2912912835242665
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.8819200000000007,-4.208780367360147
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.5995999999999997,-3.7995804224152807
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.9987091666666663,-2.1652269096469707
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.4086,-1.3521868516016484
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,1.2484400000000002,-3.447005734303523
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,1.5823999999999998,-4.117709810001051
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.528209523809523,-1.239014690006839
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.059033333333336,-1.6375719838495717
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.310616666666666,-5.966948713285693
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,3.95557585858586,-8.32406576767164
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.7473444444444446,-9.827620365041057
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,3.593199999999998,0.2676626953435542
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,4.286433333333334,1.9838598241790157
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,7.845799999999994,-2.5161541254001394
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,1.2914,-9.511984799364072
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,3.0257655172413798,-1.528145906299899
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,2.8018,-6.064792472807829
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.4935999999999996,-2.36572768116622
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.934100000000003,-8.52316046020297
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,4.094806666666668,0.1628035675073132
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.215408333333333,-3.379218198231459
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.123263311688311,-1.2953409547978145
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.2043428571428576,-3.1759120448415317
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.3995014743589744,-3.43514371167344
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,5.331399999999997,-4.7850195890737695
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.8340888888888885,-2.820445640930869
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,5.962200000000001,-2.422666316336877
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.066,2.0042027765880075
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.521559999999999,-1.1652161934027148
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.9676285714285715,0.5739207671074016
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,11.791399999999994,2.8742601016504206
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,2.280373728354979,-4.597709541548616
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.297200000000003,-5.240078628690574
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.886202930402932,-1.7170010949654486
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,3.441199999999999,-7.947796535358942
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.280786666666666,-5.0318866718247595
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.2165496428571432,-2.3005503994577357
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,4.810661710526317,-3.673451456379627
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.2499,-2.7733888806811815
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,4.097700000000002,-1.5430824955080271
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,5.062,-0.5807046018365917
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,4.208581578947368,0.2112741128095337
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.682,-2.5316964148305647
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,4.571200000000001,-3.416307767700826
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,1.7825200000000003,-2.9175580704483655
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.370545454545455,-5.6450863723568565
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,2.6214000000000004,-2.3986339844786673
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.1674,-0.8389252352726482
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,2.431866666666665,-5.098677003514232
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,2.270392682926829,-0.34777203326753375
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.2711,-0.1427771920599585
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,1.2205,-3.023715166133717
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,1.6317999999999997,-4.052939308070823
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.582999999999999,-1.1847945545926064
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,0.9147999999999996,-4.329127582605543
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.689094678210679,-4.094418402409095
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,3.732933333333333,-2.1996260175870948
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.6340166445623343,-3.848525330556295
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,3.398000000000001,-4.645575590210778
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,2.8203940909090903,-0.44530211778812734
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,3.610872727272728,-3.9447322621426877
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,4.052400000000001,-6.089844991354297
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.3994,-0.10385014561889526
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.112434285714285,-6.091286086585269
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,17.5524,2.7512755618691096
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.502199999999999,-4.204192457792651
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.328,1.144217704397626
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,9.033566666666664,3.245274170988071
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,0.5851999999999999,-8.426255739886615
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,5.282866666666669,-1.3189090788130262
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.7797999999999996,-2.855900071038442
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,10.0806,-2.2826220854222155
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,1.9347699999999997,0.6226458252760512
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,0.3133999999999999,-4.3536677676006565
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,10.780399999999997,1.0841834113138005
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,3.0838624009324,-8.253206383728042
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.9015999999999988,-2.418640820181995
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,2.408000000000001,-4.771933392051467
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.9,-7.824045760856366
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.132811710526315,-3.577269236057171
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,3.2452,-1.2502295399871217
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.700650757575757,-14.674510637398145
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.5908666666666664,-2.2225846827278515
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.3169500000000003,-6.596379189931987
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,4.535399999999997,-8.453467031404307
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.6783583333333327,-3.338818201082618
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.7959999999999992,-2.1812882371520996
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,2.4882000000000004,-1.6050314347328176
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,12.828600000000003,0.41175061956163495
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,19.0048,-0.45832324712140043
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,0.8687999999999997,-6.934674265604916
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.332400000000001,-4.117709810001071
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,2.145941176470588,-1.0690717514951082
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.4653999999999998,-2.130741908934503
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,15.293600000000003,1.171569324493876
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.4596,-3.7889137305119616
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.393799999999997,-10.166409372407681
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,3.007131578947368,-3.2914941548770393
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.6436,-1.9691391445384487
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,6.033826666666663,-6.773011578444576
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.344920000000001,-3.8631468211490145
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,0.5646,-2.6590720531742607
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,3.271172727272728,-5.080992466701427
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.3607571428571428,-1.5497683592852791
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.9302625,-3.5470043024435283
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.8178000000000002,-1.8436118244925972
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,0.3086,-5.08676714290738
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.55705,-1.6285967637385208
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5773688888888885,-5.118341046355987
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,1.3617333333333332,-3.523624782329495
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.8493000000000017,-4.619219405720502
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.370766666666664,-7.90222051794425
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,4.979400000000002,0.477088695842527
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.365599999999997,-4.0138696962500635
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,3.635799999999998,-5.491504112310186
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.344800000000001,-0.4593295364506461
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,5.863199999999998,-0.13057093328330754
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,7.829161904761907,-0.3746796831239573
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,0.6827999999999997,-5.240078628690506
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,0.5885999999999999,-4.389255894919862
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.3938000000000024,-4.139774651471218
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.405588455988457,-4.91640971610242
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.270400000000003,-2.6157058682589467
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,9.248849999999996,-0.32233380530507105
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,2.145657142857144,-5.777089680256269
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,8.248600000000005,-2.1494009363856525
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,13.92180000000001,0.8612258033238852
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,7.721600000000004,-1.474616152254514
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,2.597540000000001,-2.4244132173765123
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,2.118020277777777,-2.5601224513161274
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,1.799641254355402,0.6734569014201646
