Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.4049513710646733,0.36840820195883994
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.9441154344635008,0.3188804299490116
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,3.4413425288424806,0.38549795412770993
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,8.754176841792399,0.39919637459717544
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,2.262249967052485,0.32095212591720274
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,1.7625312223425222,0.5866984557324249
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,7.785758957473007,0.4320881582062218
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,1.0975316286782393,0.6854274859484554
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.281735325252825,0.3633609455508013
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.244864300914753,0.35256074270293086
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.7602920058921097,0.3319091447240912
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,3.619166821100983,0.3015408911580131
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.942690977417885,0.3581520878041893
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.703263044241862,0.31620253431111806
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.1973170131167308,0.2736950057240346
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.578974885475166,0.32118976321509046
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.858017971871279,0.34408427042482753
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.695719337541954,0.37869085955049403
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,7.010003405792442,0.28473341487305753
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.2911077476304065,0.4354271657971045
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,12.56148917000117,0.7096377446993501
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6596043917146526,0.35053093548179665
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.245038433357072,0.3591605453569143
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,0.9712977595353882,0.32949720231145524
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.408259551613618,0.3132739367342763
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.438146899346354,0.4677584799106443
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7365115441827901,0.31992377056087795
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,4.328067833467256,0.36665282000315674
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.3622196890247054,0.29146158706045017
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,0.9052068431388232,0.33775594049045604
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,1.9876456000771,0.3541794419126558
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.062367714139136,0.33672990996917984
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,4.235260840500421,0.3335633009295152
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,3.915911043120694,0.5240157579001429
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,4.12193244079066,0.26763977362853814
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,3.686230928966229,0.523396782827424
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,3.584323182640424,0.4702407678349312
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.2229883977771965,0.2679044592665313
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,3.03665922024896,0.29625112016804245
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.2610745321079357,0.24348160106167457
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.7304695247856383,0.36741965972013085
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,4.87879637006458,0.20454087762552656
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,8.174304650916243,0.4104311371329467
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,2.8903745480432037,0.40741031119813337
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.444039729940332,0.3789115455416794
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,1.8219512424306057,0.37140851542571807
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.876882276331596,0.44165485458985065
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,2.997882156467093,0.6026018486021774
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.645141536560348,0.29594592819025034
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,5.26831468300897,0.3895696243321508
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,5.4534682450057055,0.31130705330708575
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,0.2846988910472851,0.4386874782537131
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,4.016625672527384,0.5809652537209293
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.260000377082979,0.23886382246420942
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.332376576596227,0.30539635465528914
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.465477288505866,0.30799982035304735
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.2097124453307,0.3272888498631155
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.499900427916006,0.34481441943922375
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.0282522228158048,0.42358554425697825
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,2.880245641910157,0.5477872495696477
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.036527423500611,0.3500352420092558
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,16.314878846574263,0.17626959017844826
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,5.154939260685996,0.41634262126648236
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,5.68228796316885,0.42034039829548375
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,2.370861894939722,0.4210667299032072
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,2.150439541911786,0.3581893795697441
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,3.1207473820321647,0.5256618073027346
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,3.529650175676016,0.4916858014337985
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.5288092659023118,0.3096450549408264
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,5.007108568294121,0.2884440852589423
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,4.156466118114612,0.4341933592507769
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.856261853082862,0.34576107308316256
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.265105371463,0.30352096011353746
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.380522121870211,0.34074270728084066
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.081906424254936,0.3380348017668324
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,1.993549604344289,0.3832754204323726
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,4.187150447955565,0.38102209691221417
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.24720491922482,0.3150768776356542
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,3.848256906046964,0.8018148143198877
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.705109636204787,0.2990587901597062
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,6.652563022915947,0.816908736499615
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.602357816057641,0.42320301809199024
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.6630095214380605,0.37550724832973564
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.643839753531672,0.27873904932209675
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,0.970221712210126,0.36409490093712754
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.0971032175728328,0.37093453313487057
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,15.600840653990318,0.6219791753724984
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.455925488343185,0.41325735492467564
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.3954358872880424,0.2825121948025494
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.838089869712779,0.32140255691980585
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,3.365425617853523,0.3602356708966759
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,5.16106719018698,0.4647421037537142
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.390444650453368,0.3639962831325864
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.984442886443168,0.3048401222138124
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.9519102843584735,0.28208244938321236
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.40228224281999,0.2842085735215156
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.9068554157763116,0.33934344451669046
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,2.974930671888572,0.23591938605456206
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.38300385620249,0.32423683634988765
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,4.3194327945157465,0.5111008090596639
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.668774696990361,0.36088720419393444
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,2.50848815229246,0.4176772738464017
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.2289905074580783,0.295821372346191
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,5.669741761413637,0.7616588168634183
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.799385314412377,0.3242354896167074
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.6449983131129824,0.3220639662787423
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,1.9704930371193647,0.628708881526177
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.661776502029725,0.3502109861827196
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.78584019576814,0.36868638421063904
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.02800173692992,0.47396836164864053
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.661759052708751,0.32321004199813774
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.67777705122681,0.3972550131228616
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.650444076880172,0.30452859211706246
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,0.5813207302837435,0.2899118807666666
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.3014052603313067,0.27733046042644954
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,2.9396517584586643,0.3767326774440568
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.6733723885961886,0.36556464207399775
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,4.400854619285711,0.5087178771593783
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.671363311411895,0.25240560535316986
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,1.7105251865378808,0.6771869835193162
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.074032522730887,0.2923432859121203
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,1.6124899338692145,0.6156024897520911
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.379704908541086,0.31775919315192325
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.701863743222804,0.3764090853664275
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,5.545987290657971,0.3630121830654335
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,4.742874292445547,0.2603884067028075
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,7.558703596858447,0.26344330193190807
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,5.032111915615462,0.6241862496653218
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,1.8944753221325732,0.34948652233781935
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,4.867646918565659,0.2912548690279187
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,3.1274135346445213,0.380822909870708
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,4.02769875257637,0.42864087591672656
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.880702395025472,0.4454774737599294
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.5358574633096485,0.3701207147310513
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.630229393465568,0.3713428573346004
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,2.986731243067084,0.735774467851908
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.2571986638595287,0.32126775447359124
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,2.307009482469509,0.41482282866572795
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.7459797708476898,0.3510348636587095
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.5996296850872813,0.4136900615849354
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.4779944156613727,0.2682167439330313
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,3.104903229498743,0.5921838012347067
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,3.560977761046715,0.5450005308871422
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.8910888282029568,0.26307668584795785
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.431936768401811,0.2581259330573061
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.960708293770054,0.4681723110269469
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,6.09076727396408,0.2577439057224697
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,3.1501155425801484,0.31866358884443285
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.451834385710392,0.4285569047082355
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.5050254571910511,0.3141085827427559
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,4.41759411944364,0.2388849089579208
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,2.307346700805604,0.40960876871893104
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,3.322455351184218,0.4104794023962252
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,4.138886528034277,0.42051619439877497
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,4.346119547428799,0.4748650057998664
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,3.1072381638172946,0.3428126282277755
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.692225563263612,0.3887419573189532
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.454132955352873,0.34556047946712837
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,3.530224624330617,0.43506072040212623
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,4.70088815482309,0.45708044369743933
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.843214059374635,0.31199382496561084
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,2.633137562229334,0.624212017741612
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.9949817126612217,0.44400576925842494
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,6.630763775110781,0.5801647024193536
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.0450332283258894,0.31862411722778083
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.769044137098306,0.3084699138671741
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,1.1611056299319369,0.07436162743272158
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,5.597563121367485,0.5259648678165691
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.757516727116021,0.45389260719758345
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,13.398067217813594,0.4363035068903293
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,2.781818241275084,0.5873231382789226
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.8545567002516925,0.3089475316417571
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.675312764939134,0.3500949368696361
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.4934280622588645,0.3632159190080187
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,4.538720412012888,0.7543125645217044
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,5.553699911502591,0.5754164195626141
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,6.5869658225355785,0.1735736080081677
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.737782113511725,0.37224393914496484
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.798911335650242,0.342980558663824
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.916653485667714,0.2448653181812722
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.588380103261892,0.47083854182728563
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,1.6769086085484504,0.44939394196720334
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.708062784813325,0.34997812812304946
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.448952343412197,0.38706263737680413
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,1.9183987407894063,0.3681146243749117
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.980152329411492,0.34295975326483663
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.363090418293456,0.35046506179931475
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,5.865945462964359,0.36339485215933537
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.752076859013489,0.30411130195830727
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,3.9526682677283738,0.10269393814501304
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,6.7557947717446325,0.709692239881037
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.253313441326327,0.3731970865034234
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.1861514827535964,0.3272971693328699
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.6209443908106242,0.38997983758766236
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.377173542981589,0.3051914654195345
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,3.0440929928431872,0.3299027284409021
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.875974272539896,0.31776301321231254
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,2.273902150207748,0.39459793038823626
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,6.704284913448326,0.552759753957037
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.9597462191562585,0.5072405536361801
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.594591438459108,0.36013651887319487
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,5.62216704385879,0.2105691328947211
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.879688369331486,0.2624385099213293
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,6.7480537802979175,0.6970120081746455
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.564073919219869,0.28379920187857605
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1772482064891117,0.32273250820810384
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,2.507232874381354,0.23098190332947072
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,4.192306206838755,0.732584981224612
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,10.835972416134146,0.27211991986582396
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.716549970496232,0.31710560416558853
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.463504994755492,0.4018573318455992
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.046157532506928,0.3232180664849046
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,7.036669715722841,0.320922750848414
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.715199534976117,0.345508521270306
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,2.1074989527494523,0.41774395919026597
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.1369745995528238,0.28471922591837323
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.1339353905301177,0.36857121047988256
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.395554928584367,0.23556614024861391
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.96203263439316,0.28867792505046114
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,3.1392676775181667,0.3403361730028301
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,4.36881071926844,0.6883135655040215
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,0.7174772937457616,0.447059243192485
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.84683189226176,0.40449982475434776
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7406243056256478,0.2893893235642571
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,3.050972234182508,0.3463651870694854
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.5005318393087985,0.3957975230742307
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,4.178041678383794,0.25764472199790306
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,7.634292762339832,0.5448560852534295
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,6.566318444648181,0.4194661171038055
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,3.444982996113524,0.37824627515545195
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.266282734806937,0.34528321302000126
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,5.603943544052311,0.2580383021551299
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.207387559530071,0.4548179173124636
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.6116521608883105,0.32409650362726206
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.948738481817071,0.3376713466669104
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3553528498614524,0.3118032285337861
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,4.836568651145464,0.304977062893563
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.8894258147113296,0.36046675110319987
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,0.8183165947854552,0.44033636083410055
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,3.349100063346928,0.4826419343595949
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.992913040655932,0.35507045003736926
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,1.371545306000595,0.3902117234357592
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.453029022948126,0.28787567156594096
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,2.787144604303045,0.2730249288943803
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.013123834518128,0.3170341084427855
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.9610795594594803,0.3888958780259554
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.443798614437399,0.29866121826596964
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,4.975578969982869,0.3981415332694445
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,6.851846508900303,0.5719476202262235
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,1.7095959634043405,0.020602903048519583
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.396215977265845,0.31364726212660865
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,14.882970579757435,0.6458902534909566
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,2.3025779584008235,0.4258794307279362
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,3.8284559410159353,0.6682954932837075
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.880095613572623,0.3028495205730562
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,2.01360160414448,0.3341622057679961
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,6.535322546568041,0.4739381159000919
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,4.901137348179101,0.4652774698666664
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,5.214486622733713,0.6307572314233896
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.8059414212156335,0.36655989098734265
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.657030265296476,0.40201132234340814
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.3802005149442413,0.3860448807034052
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.434491583178777,0.3787604970506756
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,2.7417792212661567,0.17742178275209242
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.0564388743211075,0.321184062023955
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,9.967633205723333,0.778952568555067
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.68318827073214,0.35114267784763087
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5142204708547329,0.3442525326068983
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.9435349561843016,0.3394587031546688
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,10.658030950881592,0.03787205651360569
