Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,6.402132061427101,-1.2763494081902713
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,8.120950074054548,1.412543986689611
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,2.0774288062445554,1.4142115350654536
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,2.146532720355665,1.414211453091336
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.3142459705899663,1.323934419482199
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.454712754792425,-0.5429415714577518
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.058364558308978,-1.2137803335917126
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,8.36849221343915,1.3876590529239952
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,2.39631355223004,1.3312955492387515
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,7.496787470141882,1.3465782627894651
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,14.486874222413524,-0.9118691662288133
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,6.888935632929695,1.4024542858800277
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,1.9843794273662847,0.8417711613647764
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,0.8297978165945352,1.4118078094969526
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,3.077850929882559,-1.3821870257941855
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.581897155545068,-1.2055521212189841
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.6510276425730206,-1.0793628560617974
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.485523441538152,0.0930836622491929
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.4049513710646733,1.4115582950587144
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.9441154344635008,-0.6572421311975731
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,3.4413425288424806,0.82698760994191
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,8.754176841792399,1.2821330049950097
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,2.262249967052485,-0.6160033013224618
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,1.7625312223425222,1.4134493051667596
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,7.785758957473007,1.4135666745776325
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,1.0975316286782393,1.4135649960384062
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.281735325252825,1.4129290421614267
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.244864300914753,1.414190981464328
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.7602920058921097,-0.23488419502759747
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,3.619166821100983,-0.349600825394705
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.942690977417885,0.5765405663288251
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.703263044241862,-0.35346711495042765
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.1973170131167308,-1.389986829612297
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.578974885475166,0.05018598190708252
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.858017971871279,0.9188703130253937
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.695719337541954,1.3289124884116212
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,7.010003405792442,-0.9858400968439669
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.2911077476304065,1.413574832443421
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,12.56148917000117,1.4135535442560252
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6596043917146526,1.1713136172492258
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.245038433357072,0.5380094292453468
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,0.9712977595353882,-0.40315598532117264
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.408259551613618,-0.4032389759213873
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.438146899346354,1.257213367784742
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7365115441827901,-1.4035029098840661
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,4.328067833467256,0.9552606369952609
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.3622196890247054,-0.6121993084444681
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,0.9052068431388232,0.7320542929945847
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,1.9876456000771,1.144548389463507
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.062367714139136,-0.04858318094312783
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,4.235260840500421,-0.14328145253381697
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,3.915911043120694,1.3902264805525602
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,4.12193244079066,-1.3668258251404803
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,3.686230928966229,1.0584014104760524
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,3.584323182640424,1.3854894336235126
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.2229883977771965,-1.1409457401056977
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,3.03665922024896,-1.0325468694792606
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.2610745321079357,-1.2489182521820947
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.7304695247856383,1.2488409328746224
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,4.87879637006458,-1.0292367750541145
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,8.174304650916243,1.0307487190228528
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,2.8903745480432037,1.4042862893611732
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.444039729940332,0.6514150945437388
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,1.8219512424306057,1.2521026967933164
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.876882276331596,1.314774227531654
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,2.997882156467093,1.4137923568444621
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.645141536560348,-0.8057634494883015
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,5.26831468300897,1.319198648739297
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,5.4534682450057055,-0.45603145364963654
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,0.2846988910472851,1.377559488966305
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,4.016625672527384,1.41351937777802
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.260000377082979,-0.8217087818689897
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.332376576596227,-1.2909413872871487
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.465477288505866,-0.5879247978116927
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.2097124453307,-0.25537541256425006
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.499900427916006,0.19717666439041504
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.0282522228158048,1.406497329334052
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,2.880245641910157,1.4141552924151266
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.036527423500611,0.36120991998399693
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,16.314878846574263,-0.9454937015497425
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,5.154939260685996,1.4097737436308282
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,5.68228796316885,1.414069097064908
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,2.370861894939722,1.392474092714776
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,2.150439541911786,1.0271008180316024
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,3.1207473820321647,1.4136473715506939
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,3.529650175676016,1.3888099974529917
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.5288092659023118,-0.6211907166790511
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,5.007108568294121,-1.344023905429941
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,4.156466118114612,1.3728663227478548
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.856261853082862,0.959315447764276
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.265105371463,-0.7561247418501796
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.380522121870211,0.14020705586398757
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.081906424254936,0.13033184492111533
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,1.993549604344289,1.374916064217036
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,4.187150447955565,1.1281161148657712
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.24720491922482,-0.8854662576282264
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,3.848256906046964,1.4136656884514425
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.705109636204787,-0.8096847288512892
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,6.652563022915947,1.4129394690003252
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.602357816057641,1.4126552353949033
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.6630095214380605,1.4071608887824436
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.643839753531672,-1.0680702548052101
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,0.970221712210126,0.9015749883677995
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.0971032175728328,1.4074376161102065
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,15.600840653990318,1.2347897712354337
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.455925488343185,1.3774890696328628
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.3954358872880424,-1.0258389484602688
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.838089869712779,-1.3353962988302233
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,3.365425617853523,1.4120704696600916
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,5.16106719018698,1.4141911898254582
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.390444650453368,1.3731604125863333
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.984442886443168,-1.1511228627479555
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.9519102843584735,-0.9290305970602347
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.40228224281999,-0.9212874078986574
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.9068554157763116,0.20767889260182115
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,2.974930671888572,-0.7566939413609696
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.38300385620249,-0.33946302685808866
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,4.3194327945157465,1.4142055116117844
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.668774696990361,0.5143637396566538
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,2.50848815229246,1.1220289673361041
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.2289905074580783,-0.8276228677861893
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,5.669741761413637,1.4019063090866013
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.799385314412377,-0.5061728934530867
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.6449983131129824,-0.6312442066935033
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,1.9704930371193647,1.4141113684033175
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.661776502029725,1.4014103248727718
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.78584019576814,1.118946361529363
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.02800173692992,1.3852321280313273
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.661759052708751,-0.532774411494807
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.67777705122681,1.2571050774167378
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.650444076880172,-1.3972469217020518
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,0.5813207302837435,-0.8505262085522378
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.3014052603313067,-1.225641797783611
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,2.9396517584586643,1.20497736419171
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.6733723885961886,1.4029513716864654
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,4.400854619285711,1.411876213948422
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.671363311411895,-0.8871415795781414
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,1.7105251865378808,1.4142124769110025
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.074032522730887,-0.9534921802640073
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,1.6124899338692145,1.413567337101521
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.379704908541086,-0.37787427210498503
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.701863743222804,1.2109439784811462
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,5.545987290657971,1.3081767072385122
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,4.742874292445547,-1.413848933029227
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,7.558703596858447,-1.0730842301713885
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,5.032111915615462,1.413119886374905
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,1.8944753221325732,0.8186698100544876
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,4.867646918565659,-1.4105024569629978
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,3.1274135346445213,1.406847325852854
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,4.02769875257637,1.4142017840258831
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.880702395025472,1.392641625758033
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.5358574633096485,1.3711561868926938
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.630229393465568,0.5796808941135437
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,2.986731243067084,1.414207876931962
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.2571986638595287,-0.7275022027493457
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,2.307009482469509,1.3801417201537824
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.7459797708476898,1.2376625606940888
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.5996296850872813,1.4049808072741263
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.4779944156613727,-1.1616138264667606
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,3.104903229498743,1.4141755147957706
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,3.560977761046715,1.4141952521772665
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.8910888282029568,-1.0261513749619404
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.431936768401811,-0.8061212165465635
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.960708293770054,1.4141266284549463
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,6.09076727396408,-1.2897114737225066
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,3.1501155425801484,-0.42992503802764576
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.451834385710392,1.4069967212089614
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.5050254571910511,-0.7354340908917648
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,4.41759411944364,-0.6198858898880475
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,2.307346700805604,1.3678742476075314
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,3.322455351184218,1.414213159193339
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,4.138886528034277,1.3907915753029287
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,4.346119547428799,1.4142110475799718
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,3.1072381638172946,0.19764334239657955
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.692225563263612,0.9425132967194321
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.454132955352873,1.4023922720155075
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,3.530224624330617,1.3953246436101618
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,4.70088815482309,1.2129329033776195
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.843214059374635,-1.3662306508309832
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,2.633137562229334,1.4142101775548115
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.9949817126612217,1.4105009112926108
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,6.630763775110781,1.3796506310136138
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.0450332283258894,-0.8272150056416397
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.769044137098306,-1.3497035856129123
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,1.1611056299319369,-1.3492496515148773
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,5.597563121367485,1.2202475847634418
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.757516727116021,1.4081229712257515
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,13.398067217813594,1.2010370315206509
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,2.781818241275084,1.4142134534513242
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.8545567002516925,-0.9418997411459638
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.675312764939134,1.2170123950036311
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.4934280622588645,1.2323811168053282
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,4.538720412012888,1.412261191307535
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,5.553699911502591,1.2588374576536958
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,6.5869658225355785,-1.3878061338601795
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.737782113511725,1.3737282164359919
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.798911335650242,1.4017681255259198
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.916653485667714,-1.1631177371112809
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.588380103261892,1.4142135623061318
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,1.6769086085484504,1.4011189386569078
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.708062784813325,0.6109428849566809
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.448952343412197,0.4812810442089674
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,1.9183987407894063,1.1729027940651509
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.980152329411492,0.19489412552633614
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.363090418293456,1.3154977276641875
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,5.865945462964359,0.2523912580517198
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.752076859013489,-0.5298934686645683
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,3.9526682677283738,-1.0050440397302165
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,6.7557947717446325,1.396960352049543
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.253313441326327,1.2037175547125367
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.1861514827535964,-0.45567985308999887
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.6209443908106242,1.3655401088832748
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.377173542981589,-0.9432353132125575
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,3.0440929928431872,-0.438514986662896
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.875974272539896,-0.9809193581086453
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,2.273902150207748,1.1806698848569117
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,6.704284913448326,1.4141789225453727
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.9597462191562585,1.4090218667246346
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.594591438459108,0.21041441968617172
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,5.62216704385879,-0.5841420659644131
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.879688369331486,-1.3640604105044192
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,6.7480537802979175,1.3870634796247758
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.564073919219869,-1.0209916040587077
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1772482064891117,-0.633687563199586
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,2.507232874381354,-1.280108169857904
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,4.192306206838755,1.412457826389866
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,10.835972416134146,-0.15763297367206258
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.716549970496232,-0.9042576239867892
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.463504994755492,1.4118689645252374
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.046157532506928,-0.472128476160414
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,7.036669715722841,-1.3722988692739821
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.715199534976117,0.8052475599712644
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,2.1074989527494523,1.4076646669990729
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.1369745995528238,-1.0443890389923696
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.1339353905301177,0.990644429423083
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.395554928584367,-0.6153419252866325
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.96203263439316,-0.9974305849100906
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,3.1392676775181667,0.03485687777314686
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,4.36881071926844,1.4005467599386265
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,0.7174772937457616,1.4063520777979908
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.84683189226176,1.359002618058792
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7406243056256478,-0.7108280724843316
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,3.050972234182508,1.133330364389367
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.5005318393087985,1.213508730502826
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,4.178041678383794,-0.9399121405428867
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,7.634292762339832,1.3931753018363835
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,6.566318444648181,0.94475510014647
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,3.444982996113524,0.9990794239668572
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.266282734806937,0.16754736642919202
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,5.603943544052311,-1.0668629634718128
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.207387559530071,1.3197524817791244
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.6116521608883105,-0.7121202234073006
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.948738481817071,0.5621784098808246
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3553528498614524,-0.6870108138375156
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,4.836568651145464,-0.27827775465512206
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.8894258147113296,0.4130608183053699
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,0.8183165947854552,1.4080472997305802
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,3.349100063346928,1.4035027236425799
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.992913040655932,0.8824886517726023
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,1.371545306000595,1.404094218659328
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.453029022948126,-0.763810988995175
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,2.787144604303045,-1.331183317692083
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.013123834518128,-0.5468782507677262
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.9610795594594803,1.4140975807743106
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.443798614437399,-0.6504159588969909
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,4.975578969982869,1.3979462585862503
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,6.851846508900303,1.4141419951711558
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,1.7095959634043405,-1.0606332444260993
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.396215977265845,-0.656035676212361
