Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
11.4,7.3,28.4,11.7,16.6,20.3,1.5,True,False,False,3.1345908456072387,-1.5296767162615843
7.85,6.77,72.73,5.8,34.02,46.05,1.5,False,True,False,5.272111973236736,-1.4180980005960278
2.63,7.4,14.8,5.8,18.7,26.7,1.5,False,True,False,3.267019352556608,-2.004681400369553
0.6,3.1,55.4,1.55,68.9,65.0,3.0,False,True,False,2.402541172207115,-5.392475629681363
0.6,3.1,55.4,9.43,68.9,65.0,1.5,False,False,True,13.676265061929511,0.5343439347151008
31.9,7.1,12.4,16.01,33.5,12.8,3.0,False,False,True,4.969930454292405,-6.434277321452601
21.2,4.4,34.3,11.5,3.7,63.6,3.0,False,True,False,4.81292079094226,-4.881874238002753
13.2,5.3,33.1,12.94,6.9,40.3,3.0,False,False,True,5.500083774041572,-0.3728610315862848
85.0,4.9,29.4,9.34,5.4,1.2,1.5,True,False,False,4.687985609025949,-1.842678864524022
110.13,5.29,32.11,1.4,15.44,53.09,1.53,False,True,False,-0.0287969483087851,-2.049997307432433
74.7,6.71,13.1,1.4,27.83,6.74,1.48,False,True,False,0.9203408385779857,-0.9897104592147761
20.6,7.3,18.0,13.98,10.9,26.0,1.5,False,True,False,1.5993952294169689,-7.053845649335513
4.81,7.4,54.41,2.0,5.86,70.52,1.45,False,True,False,2.738404007782341,-2.0521888302524625
4.37,6.71,24.94,8.76,3.32,62.89,3.0,True,False,False,15.553123160622476,-1.6278150647444025
4.89,7.5,54.4,5.9,5.7,70.4,1.5,False,False,True,5.036034413543055,0.12400609377010859
111.94,4.34,13.94,4.2,16.05,17.64,3.07,True,False,False,2.126327263199954,-1.137166328369653
0.65,3.09,55.47,1.4,69.06,65.17,1.59,False,False,True,2.932881486448541,0.4508921752649992
177.9,4.8,29.1,2.81,18.2,46.1,1.5,False,True,False,2.2692867114599458,-3.2260214575877497
17.84,7.23,25.67,17.0,9.52,35.87,1.44,False,True,False,3.0492361282966547,-3.4381023768138848
114.0,4.5,13.0,7.9,34.7,5.6,1.5,False,False,True,1.2220228665378026,-3.0099497979547793
9.7,6.0,33.0,2.0,2.3,47.1,1.5,False,False,True,2.177726516122513,-5.109117617422474
112.0,4.5,13.8,4.29,16.0,17.6,3.0,False,True,False,1.598549089591138,-4.388342092786516
431.24,5.81,11.99,6.4,40.49,7.26,2.87,False,True,False,0.7935589908703783,-10.090137697576676
57.0,7.3,17.8,9.6,11.7,15.8,3.0,False,False,True,3.4407453611413152,-1.63857596484519
8.01,6.79,72.77,11.6,33.95,46.26,3.15,False,True,False,12.930378785706214,0.6591524354945959
20.6,7.3,18.0,12.22,10.9,26.0,3.0,True,False,False,1.7986885981040963,-0.6533686641519952
23.82,6.15,31.15,6.0,10.72,30.91,2.95,False,True,False,4.2854615070151,0.028867644853189718
12.15,7.0,28.6,5.17,1.1,52.5,1.5,False,False,True,4.750559664532052,-1.4289854259185222
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,True,False,2.2552876497656067,-5.790411421165714
15.0,7.0,7.6,5.1,23.2,30.9,3.0,True,False,False,2.922341413284912,-2.2642880099238676
20.6,7.3,18.0,7.43,10.9,26.0,3.0,False,False,True,1.393124578662062,-2.236352309415737
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,True,False,5.312502656322199,-2.3262846181975614
177.9,4.8,29.1,14.26,18.2,46.1,1.5,False,True,False,4.236274521122086,-2.885521847978827
137.0,4.7,34.8,7.51,14.9,45.8,1.5,False,False,True,8.411118322377831,-0.8890824973629701
11.26,7.35,28.35,5.5,16.4,20.19,1.4,True,False,False,2.5190072414749736,-4.224049157322848
31.9,7.1,12.4,5.11,33.5,12.8,1.5,True,False,False,1.7785750947000158,-0.7092828676416337
10.0,8.8,31.2,4.13,7.2,31.2,1.5,False,False,True,1.89214384404808,-9.69291409338635
2.34,8.8,28.7,11.47,5.0,24.5,1.5,True,False,False,29.76216687211315,1.0350063121789896
385.8,4.67,2.94,3.9,32.09,2.53,2.94,False,True,False,1.175145561404556,-0.4087771573265162
28.9,7.5,22.4,9.86,3.8,36.3,3.0,False,True,False,5.028885255858546,-2.86354388494022
29.8,7.3,46.4,10.05,20.9,18.6,3.0,False,True,False,3.023135806556648,-3.6263445082601935
137.0,4.7,34.8,2.0,14.9,45.8,3.0,True,False,False,2.873443436629129,-7.25695656601178
110.0,5.3,32.0,3.29,15.5,53.1,3.0,False,False,True,0.9592999554247976,-4.252228640009657
10.01,8.56,31.26,7.6,7.25,31.25,1.48,False,False,True,2.6078071228693807,-2.7110871173348605
19.08,6.77,59.45,8.92,28.79,43.2,1.5,False,False,True,9.425258724306005,0.2703573028378997
177.9,4.8,29.1,12.0,18.2,46.1,3.0,True,False,False,4.312052097490851,-1.3386578120331802
114.0,4.5,13.0,7.52,34.7,5.6,1.5,False,False,True,1.4870213351743151,-1.610297911121849
12.15,7.0,28.6,10.92,1.1,52.5,3.0,False,True,False,9.62577505547851,-5.201309993388176
164.47,5.41,6.91,13.13,30.87,4.76,1.5,False,False,True,3.232104444193122,-6.335203905757887
137.0,4.7,34.8,11.53,14.9,45.8,1.5,False,False,True,12.993034655111671,1.8381459914985006
20.6,7.3,18.0,12.1,10.9,26.0,3.0,True,False,False,1.8496478851668343,-0.8604826950419273
20.64,7.25,18.07,4.3,10.89,26.0,3.14,False,True,False,1.4364361572107929,-0.7903449899079431
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,False,True,5.566511172716743,-2.007452545690865
1.3,7.0,29.4,1.18,7.2,32.4,3.0,True,False,False,0.9585430188918774,-3.774907290514096
2.34,8.8,28.7,5.11,5.0,24.5,1.5,True,False,False,9.192436071695752,2.7000717551830684
112.0,4.5,13.8,8.08,16.0,17.6,3.0,True,False,False,2.404130982443164,-2.4474601835305014
21.2,6.73,28.89,4.4,14.13,26.66,1.5,False,False,True,2.368279034649132,-7.131269022950686
74.4,5.6,24.2,7.23,7.5,15.3,3.0,False,True,False,3.9865682742194952,-4.184134200372117
1.3,7.0,29.4,1.79,7.2,32.4,1.5,False,False,True,1.4796407722607507,-1.3877317881019542
13.01,7.06,28.79,8.2,4.73,35.92,3.0,False,False,True,5.716376903188151,-1.9543284704252568
12.7,4.2,34.5,6.0,26.6,71.2,1.5,True,False,False,8.084629636159278,1.1925790082553285
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,False,True,0.426028892800822,-7.2970960451685745
49.0,6.7,23.4,11.0,14.7,35.1,3.0,True,False,False,4.338892513251039,-1.4633291369008563
51.5,4.9,28.4,8.34,9.6,22.3,1.5,False,True,False,5.957326596036078,-4.366523743040544
11.4,7.3,28.4,6.39,16.6,20.3,1.5,False,True,False,2.745881748207472,-0.9054853265939413
13.2,5.3,33.1,1.5,6.9,40.3,3.0,True,False,False,0.8927130402625723,-1.4156566852679968
26.25,6.67,24.13,4.05,3.83,35.7,3.0,False,False,True,2.225301952203829,-0.815028555609073
28.2,6.8,24.8,10.16,15.8,52.1,3.0,False,True,False,4.264295687341073,-3.4779054737755275
12.7,4.2,34.5,2.0,26.6,71.2,1.5,False,False,True,3.649669706496422,-2.1015325307507986
2.63,7.4,14.8,11.7,18.7,26.7,3.0,False,True,False,9.98864675582631,0.5421192297464648
10.0,8.8,31.2,3.6,7.2,31.2,3.0,False,True,False,1.216209197757487,-3.387914222077256
28.9,7.5,22.4,4.8,3.8,36.3,3.0,False,True,False,2.438956661975596,-3.441223225524228
112.0,3.8,7.0,8.0,3.5,4.5,1.5,True,False,False,5.899814120468549,-0.7138810425739881
31.9,7.1,12.4,4.92,33.5,12.8,1.5,False,True,False,1.486145492204924,-0.9759946735395192
13.28,6.92,28.92,4.0,4.9,35.93,1.55,True,False,False,2.314937107997245,-8.407812936799168
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,False,True,8.871121018942572,-1.273991284768771
137.12,4.79,34.87,1.9,14.94,45.7,3.2,True,False,False,3.073577584698921,-2.666815029069218
3.3,7.6,37.0,4.26,8.7,70.1,3.0,False,False,True,2.594094885885424,-0.9752116507387703
14.89,5.07,44.05,7.68,9.14,61.42,3.0,False,True,False,4.268853237703469,1.6993214797960476
111.89,4.36,13.82,17.7,16.02,17.56,1.46,False,True,False,3.4543277519789486,-3.4936362357393578
66.7,5.6,22.2,1.1,7.0,17.7,3.0,False,False,True,1.4564727950405325,-5.747992489638474
9.7,6.0,33.0,8.0,2.3,47.1,3.0,True,False,False,6.818005496107657,0.6470554968813957
74.49,6.5,12.84,12.0,27.73,6.7,1.48,True,False,False,4.667972735919863,-0.7949127352469096
197.02,5.04,24.82,8.08,19.53,39.4,3.0,True,False,False,3.6004720102536147,1.7429816805655889
4.08,6.8,24.6,8.39,2.5,62.6,3.0,True,False,False,13.897769894531214,-1.2613587078021076
35.2,6.2,17.2,9.29,14.4,13.9,3.0,False,False,True,4.16413321426174,-7.4483322326533
19.7,4.6,28.4,3.7,3.9,34.2,1.5,False,False,True,2.098695917074915,-1.0260029211712849
177.91,4.89,29.16,5.8,18.22,46.09,2.89,True,False,False,3.6059186412404665,-4.309733397690889
431.05,5.91,12.29,8.3,40.67,7.17,1.39,False,False,True,0.5489350477798172,-1.3425171772031286
19.7,4.6,28.4,3.7,3.9,34.2,1.5,True,False,False,1.9337874730367584,-2.64692062991669
19.7,4.6,28.4,6.26,3.9,34.2,1.5,False,False,True,2.6595107072972235,-2.15474319852508
205.0,4.7,2.8,4.1,38.1,0.6,3.0,True,False,False,1.98784395325386,-4.375728197798772
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,False,True,7.763764102538033,-0.13177561399613538
17.7,7.6,25.7,6.57,2.6,46.1,1.5,False,False,True,2.0471583147414565,-1.8468405995647192
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,False,True,1.9820610774732537,-5.0005829086382585
9.7,6.0,33.0,6.86,2.3,47.1,1.5,True,False,False,5.766523842853768,-1.9535478115235267
385.92,4.53,3.1,17.1,31.99,2.65,3.09,True,False,False,2.36199198504104,-1.5617371897446526
0.6,3.1,55.4,1.32,68.9,65.0,3.0,True,False,False,2.6570722131670927,-2.297251457522935
11.48,7.29,28.38,11.8,16.55,20.31,1.53,False,False,True,3.458548948317589,-0.8052913277809982
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.429974445148089,-3.6654823847505082
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,6.754974496775032,-8.40281303380796
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.323187876530188,-2.999482731134892
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,7.796495785208734,0.5650814344830318
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,3.0004481821605857,-2.4726601853409633
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.2784448627336675,-6.517060334269975
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,0.0715297917755545,-2.226618270086418
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,14.379887671025466,2.6593885850670356
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.49753377444312,-9.776716455507463
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.521713916992375,0.9914815349691827
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.2907924990524053,-3.804834631565236
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,4.333452682567429,-6.795246509216573
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,2.059258084297075,-2.9458138068132844
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.560475630451168,-3.939031996605679
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,3.7017908014499503,0.003578399853272563
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,4.2680535891570095,-1.5017796719348664
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.343950490048513,-0.880266869038381
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.431130718382874,-4.3940962468199505
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,1.9750007039847088,-2.5819734812041557
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,7.263767216539789,1.5367252345883795
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,1.5552568029514342,-1.2500172831214138
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,1.929295971048645,-2.6134583966700218
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.1539612948049576,-1.2101308338928145
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,3.664980437610997,-0.5357077472935795
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.43124611438234,-7.952708345860724
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,12.677928458777709,-1.0966103831232976
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,9.891116142602494,1.163183764061865
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.889475728904129,-3.1163086585203645
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,3.238770161948372,-3.9498724459524146
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.2755540683381685,-2.9882408774728835
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,3.1429628200768627,-1.1138689012962406
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,6.143709804471111,0.5908685990447919
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,14.567716284681634,-5.384857150518615
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,10.077479378676228,1.8741626998097924
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,2.977676492178628,-0.8079030315737988
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,15.011904283325174,-7.144276164840982
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,5.195384536832634,0.048634768726352445
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,4.09936902254363,-0.18723507573774129
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.0746017377506,-2.513328973574925
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,4.212124394313378,0.6033539620878338
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,5.102752687762648,-1.1339197868219677
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.246273673596039,-0.11583812656492143
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.5394967560060613,-2.8584308124221236
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,3.002016597176325,-2.145792025828572
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.8912357098104924,-1.4216624109177243
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.634737646174851,-4.5025988655683635
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,8.802570864122826,-2.7932621136843436
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.5725732749158627,-3.9693288195065097
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.0019873580699805,-3.3424921453797882
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.722778646856049,-6.581745274094872
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.6661743898731287,-3.063339670888951
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.5279008620220311,-4.048405180272404
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.4057082951212938,-1.3635905351792663
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,1.074503445090288,-10.805820268272846
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,1.8432557159657328,-4.03097063497419
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.461919704828858,-1.5018928490632082
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.262069556983723,-2.871553806753489
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.279701699849298,-7.854100462760876
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,4.024097265324492,-4.951562444824571
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.5508713495820172,-3.33065560809363
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,3.4918004940086016,0.08190092112494238
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,3.7035845720312928,1.4967707107817663
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,8.637435611278825,-1.3567709004973632
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,1.1426484061947442,-3.69854504891687
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,3.4703765757116143,-0.18779389109451897
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,2.725802654081107,-4.171766951765382
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.411370345740043,-1.8902568682402492
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.772232034172774,-3.824224063349836
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,3.3767642378286347,-2.0060720814444926
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.247830932831745,-3.7655261802087865
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.0371864166098428,-1.6547911839084635
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.081798385685389,-5.0069955259857295
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.7168668132866816,-1.3988665398218214
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,5.247290125360269,-9.842467192216843
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.6463729970056356,-5.751529991780845
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,6.000753260143708,-2.69995001299351
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.214683344749355,1.891944998951122
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.820304389025139,-2.6964901201624207
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.346660143648866,1.339081308714497
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,12.352170663817091,2.5882645765537875
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,2.4566522512093933,-2.569987943252436
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.416344450424394,-6.1433074056063965
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.320256683849364,-0.020619292071944857
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,3.742757058243526,-2.5263344016605394
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.4837429772233235,-2.519372919491036
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.4195211910901822,-1.3096953555412396
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,4.542256793448025,-1.6984644957631037
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.040529412104984,-6.411454626379857
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,3.724767584546312,-0.3600905018576284
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,4.646185632501512,0.30340571706819025
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,3.112469403291683,1.5837490275074062
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.613777610282743,-3.0856380149992444
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,4.841431872706913,-1.5906616165590601
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,1.991279230031092,-1.6361548579507048
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.528150971778534,-4.642496904331091
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,2.4669093477335844,-3.8358791243955186
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.323291011057413,-0.41333257245290517
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,2.4538492147443307,-5.759429194148343
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,2.2697959280014737,-0.34919271888933195
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.3980270552394964,0.11281181042765902
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,1.0988736955698637,-4.627824081172477
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,1.6574372704165563,-3.6974563622089467
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.096141111209502,-5.43192951854146
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,1.0749415907279294,-2.5823932011332484
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.814480446259506,-2.737062554314869
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,3.3131673007163536,-4.887544003535787
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.5400509055218836,-2.8546569672212696
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,3.2668155566003727,-6.811348079539355
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,3.617600107476411,0.9370051408254467
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,4.025552422042113,-2.5779547763736854
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,5.014214932328505,-0.17937915878494115
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.361159900048944,-0.18607375121053416
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.1438394675203774,-8.250366169017834
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,18.146479130032784,2.425976606610178
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.8092251314109933,-1.6915474311775107
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.50860468306202,0.9292223784915388
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,6.931327285836697,3.9394410418043164
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,0.660196992654023,-5.620265740060606
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,4.820264282530651,-0.04094483937247993
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.620434273258319,-5.040629803189485
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,9.811938996537489,-1.0618491778701762
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,2.016797582783476,0.49871768379952147
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,0.197059471034217,-11.658320021937113
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,12.070260292238988,-1.6891511681975602
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,2.860764610804784,-2.8606146376695185
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.7008395551630593,-1.3896554039423161
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,2.475849228907196,-7.44687776871908
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.856460786634516,-5.512196035958589
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.582103971185661,-2.5309591664365207
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,2.972871556336426,-2.6721794886511825
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.1627419159632155,-1.2425533926648566
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.390169871912199,-1.2703976733500486
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.234168723378061,-6.165577002899678
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,4.18958058071911,-2.0409737434745567
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.8642412616971136,-1.965709208873395
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.4869963667280606,-7.224105838108791
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,2.5148059436442805,-1.489698195794075
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,13.58045736078058,1.3666556166765276
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,19.873624021636477,-5.217567832686689
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,0.6554891990553751,-2.8169915891279294
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.1662183289644137,-2.4498368049296935
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,1.8681537874805385,-2.35431262018806
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.2679316307246895,-1.224726285506522
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,15.990832603730691,0.18910596152075726
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.438161768865893,-3.5224035194017556
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.10648378716494,-2.451644802033628
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,3.166970000415582,-6.820678012662139
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.1633994588878909,-4.4773333735294125
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,5.764666736664366,-2.8935052533897463
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.640192192284033,-1.6410876930717866
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,-0.0462248492206365,-2.121333722663294
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,3.716657121340592,-2.0066562830763965
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.1966672361861677,-2.430288369258282
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.4541033884916916,-0.8742316639857872
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.8927130402625723,-1.498533509154656
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,0.520598681453054,-2.4716241291804018
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.728383705568438,-2.6067297803885094
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5223014130644749,-7.6062102717429205
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,1.2107999306186958,-7.745611024699528
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.446886760827631,-2.38729763221098
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.304284787148409,-4.913449898944999
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,7.825839395087758,2.829685595110978
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.142476656856278,-2.057109246163306
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,2.8217273438260086,-0.25959638230218807
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.200485255895973,-0.8600732939400318
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,5.606422160596454,0.3539107682934928
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,7.80909272270454,-0.4236835088829444
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,0.6431044831937469,-6.816173032453315
