Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,0.7946000000000001,0.5161996181241432
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,8.237399999999996,0.5002656899749929
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,2.6136,0.749313248378595
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.5719999999999996,0.5016809936665563
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.04000285714286,0.5008999133160339
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.777454481792717,0.5328125868442137
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,4.011400000000001,0.9864896657881503
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.9707199999999996,0.6586461726130233
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.943718761904764,0.7246613409888766
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.6265000000000014,0.5299795583448293
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.0058,0.996097616107347
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.940347619047621,0.5398458330583477
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.1237916666666674,0.5060999581885551
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,6.842182692307692,0.5062262537972982
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.9957999999999996,0.5053142098828626
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,10.9056,0.5635620817074539
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6228,0.503769888560388
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.5209000000000006,0.5003822024255578
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,1.0291999999999992,0.5089482045017231
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.659199999999999,0.5030691214529827
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.741999999999999,0.6003788741551997
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7936166666666664,0.5173664481992122
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,3.7744750000000007,0.5052941835430934
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.4827666666666668,0.5014912425227789
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,1.3756000000000006,0.5116187480202615
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,2.27499,0.5039055455922183
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.270000000000002,0.5090240200051926
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,3.753533333333333,0.5053629154408196
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,4.541933333333335,0.5718775733904022
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,3.7804,0.5418449335009352
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,5.1510285714285695,0.941885342056741
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,2.8981916666666674,0.539556314426795
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.631608888888889,0.6307071213056566
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,2.9447999999999994,0.5314999860297873
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.683731578947368,0.5386787075401934
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.8283199999999997,0.5601446724987197
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,3.9594,0.9956433962491925
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,7.614799999999999,0.7914293926411554
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,1.994,0.5233919113908817
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.458999999999996,0.5916718419273459
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,2.0463,0.6383162617806538
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.2446,0.5174961436386724
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,1.8311999999999995,0.5064959944728308
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.778600000000001,0.502430470856729
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,4.966200000000003,0.9999985457552937
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,4.490600000000001,0.6070212739683319
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,1.1995999999999996,0.5224249857246615
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,2.953600000000001,0.531217581261449
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.4341500000000007,0.5187807158133338
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.741034343434343,0.5197348179815287
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.434,0.8455890590977283
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.332000000000001,0.511878764371441
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.3012,0.5000883599990802
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.6596000000000002,0.5063676957072265
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,1.9627999999999992,0.5004579598719378
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.309314285714289,0.9022204907760399
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,15.155000000000005,0.9373812306808671
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,4.58894588235294,0.5042936898900702
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,4.694399999999998,0.523330884904443
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,1.922,0.5050408292065657
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,1.974323809523809,0.6248670720849966
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,1.839696527777778,0.5169329964389441
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,4.078545517241379,0.607668422621171
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.7734,0.5348005312680658
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,4.765216825396829,0.5933805879853454
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,3.85093333333333,0.5241510758336041
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.953100000000002,0.5005499022782847
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.1092,0.5020611483246233
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.5200591515151505,0.5030217107533289
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.2867142857142895,0.9054983310302658
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,2.278886666666667,0.5001114432092657
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,3.1142000000000007,0.5587280823013754
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.02420952380952,0.5077249581428278
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,1.5682000000000005,0.5015288052357159
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.455200000000001,0.5149772780056355
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,4.298350000000001,0.5478904207751403
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.194759523809524,0.5038911561372815
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.389182222222222,0.500237433838943
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.473400000000003,0.5151982066499193
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,1.3338,0.5007236094948132
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.3081333333333325,0.5000165377777718
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,14.915599999999998,0.9251262851270109
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.9150827956989245,0.5000060447245344
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.7037999999999998,0.5245977373631432
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.9016409740259745,0.5101633704994823
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,2.908266666666668,0.5073725500664233
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,4.532158578431373,0.5005722001546322
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.4994126147186155,0.5100574680012195
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.90096,0.5377659643683244
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.8588000000000005,0.5952927752662074
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.4822,0.7827690867496436
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.622866666666666,0.5061724075355357
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,1.4505354166666675,0.7893927290356509
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.215299999999998,0.5033234735529039
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,3.500144999999999,0.5006213799363526
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.3640745238095238,0.5010263847086694
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,3.237816666666665,0.5005716081537577
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.6672,0.5318547562907163
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,4.084999999999999,0.7683512910107734
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.77765,0.6722789396813497
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.7595999999999992,0.5089860723180466
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,0.6729999999999998,0.50000225
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.593000000000002,0.5731828318028822
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.85833585858586,0.5291505012765261
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.810200000000004,0.5000240099999815
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.321648888888888,0.5141989942878106
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.307600000000001,0.9091342606946612
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.772100000000002,0.6447723391886956
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,1.1980000000000002,0.5545381509831507
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.8004,0.5306565374800303
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,3.21322888888889,0.5335796394012253
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.558899555555554,0.5011867849602141
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,3.6392,0.7150552763634578
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.115000000000002,0.593444923284263
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,0.2658,0.5010824083091179
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.389035714285713,0.520873272538769
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,0.3515999999999999,0.5012816371930431
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.583244444444445,0.5046753842196897
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.5894,0.5645105152015618
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,4.984894146273637,0.513815173335676
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,5.090114285714286,0.6440706142623167
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,6.644000000000001,0.5766743545355599
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,3.687409523809524,0.5000757728792385
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,2.0302,0.5181899788011648
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,5.153333333333331,0.5147984544699358
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,2.8867,0.5001782224924521
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,3.6120927272727257,0.500036558513158
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.471631168831169,0.6108979860225545
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.298212500000001,0.5000347362890066
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.201239999999998,0.5753872065865474
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,1.2503,0.5042444205440118
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.6471289743589748,0.5152634385560809
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,1.8590279210220668,0.5008710729837886
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.6295333333333328,0.5002180544306204
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.216275,0.5116915873260446
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.253066666666668,0.5300544095438362
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,2.0206000000000004,0.5064477325600275
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,2.671800000000002,0.5012888071456695
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.5697999999999994,0.5182439071199978
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.973595734265733,0.5815189779725624
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.2194666666666667,0.5016213987610083
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,5.776600000000002,0.5261230819368213
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,2.9937333333333327,0.5021964703151727
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.830000000000001,0.8338136240793245
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.9378000000000006,0.5221566900377278
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,5.260200000000001,0.870450972915372
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,1.8783999999999992,0.5011696378664913
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,2.992199999999998,0.5002592099767783
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,3.198485930735931,0.5158095599620948
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,3.757800000000001,0.5008352092231712
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,2.7842181818181824,0.5018396217816928
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.225199999999997,0.5001587599946646
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.404916666666665,0.5022522781689126
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,4.494922222222223,0.5232276595535428
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,5.488999999999999,0.5982457405230915
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.447133333333332,0.5159799436195446
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,1.1395999999999993,0.505654798885372
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.581300000000001,0.5082166827266741
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,5.297200000000001,0.5097207350043275
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.1568,0.5011155581489563
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.637,0.555700106080991
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,2.786655384615385,0.9713027087553394
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,6.096100000000002,0.9628185578238516
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.196634768907564,0.5139953467251318
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,14.9706,0.610568940591573
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,1.6792000000000005,0.5002371599822146
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.7424428571428571,0.5019165539297831
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.366399999999999,0.5044621215367412
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.140000000000001,0.501599994538689
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,2.851624999999999,0.6375948211698286
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,3.747206578947368,0.5002688520901731
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,5.6506,0.9419636069572158
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.596399999999999,0.5392026112950662
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.2406,0.5168157457249646
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.392499999999999,0.577082045402378
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.012092216117217,0.5000365554225912
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,0.7937799999999996,0.515151431873948
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.0204,0.5305170613902396
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.343600000000013,0.7920391464456095
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,2.164370541549953,0.500164217279206
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.9402,0.5090050361778352
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.3053857471264372,0.5685727029856229
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,4.831975,0.5867229159721432
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.827835555555556,0.5509358642790626
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,5.8454,0.9996776316043016
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,5.380800000000001,0.8995982502357716
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.334599999999999,0.5115972096352986
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.5027999999999997,0.5102805109178323
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.430542857142857,0.5225661616202635
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.2495266666666667,0.5025237012459505
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,2.94415,0.5000043056249999
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.9653088888888885,0.5010663111254157
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,1.858724349593496,0.5062980216747381
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,7.7232,0.5004665598645868
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.329466666666665,0.52392412159492
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.875399999999992,0.9034553557350246
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,6.6836,0.9999999821059392
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.5021,0.5943072664388559
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,4.533200000000001,0.5011155581489563
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.688752888888889,0.5377104541594393
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1677926829268297,0.5079019015668234
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,1.9035,0.7218290027642884
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,5.988066666666668,0.6966978693877628
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,9.951999999999996,0.9973849249976353
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.7550668093974988,0.5007580877934098
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.18692,0.5078245327810367
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.171068888888888,0.5381593719029067
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,6.988,0.5702874413785436
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.61225,0.5112606112309108
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,1.7149833333333335,0.5232369574378872
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.6085999999999999,0.5376809108842507
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.088809393939393,0.5208406349026403
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.762799999999999,0.5000129599999971
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.8553411764705885,0.5296625536835223
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,2.8678000000000003,0.5179215293338817
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,5.6474,0.7478191647438378
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,1.5353571428571429,0.5045802609063859
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.176399999999997,0.5136388557184215
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7432000000000003,0.5093304767193357
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,2.961400000000001,0.5009424888837323
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.3627800000000008,0.532854922400185
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,3.8216,0.5193669457696244
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,6.611671428571429,0.5924594359027707
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,5.869781666666666,0.6619602420124222
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,2.802864502164504,0.5054120023109029
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.3440666666666665,0.5349245034003027
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,6.762650000000001,0.6144391854152913
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.8786582417582425,0.6272258475102352
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.4469999999999999,0.503782177859443
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.903,0.540513238717475
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3702,0.50022200998541
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,5.144399999999998,0.602717111723361
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.5691199999999985,0.5000001936
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,1.5267571428571427,0.5023404690790966
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,2.8272000000000013,0.5267394246953024
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.817000000000002,0.5117700751922234
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,0.9529999999999998,0.5011222481154541
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.618919444444444,0.5029658265600704
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,3.118723809523809,0.619685832943493
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.0641333333333347,0.5046148067324662
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.7228000000000008,0.5092918901055472
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.406800000000001,0.5053873515053444
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,5.357063333333334,0.5000727893355968
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,7.852600000000002,0.5118134910315368
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,3.854000000000001,0.9886710021602001
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.5874,0.5192282027484251
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,13.356600000000006,0.5001368899965797
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,1.8436399999999995,0.5148357563053816
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,2.3849678571428568,0.5000061699011477
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.8685722222222223,0.5291102737640723
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,1.90412380952381,0.5407385050128237
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,5.812400000000004,0.5003534399411311
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,5.832199999999999,0.6096775075318688
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,2.5315999999999987,0.8090489886919413
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.5967047619047623,0.5152111145891748
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.399669999999999,0.50248350680098
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.5832500000000005,0.5023401235381975
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.90925824175824,0.5055692753443707
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,3.9464000000000015,0.8108282555941325
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.012400000000001,0.50000144
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,12.4176,0.5047332985985714
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.515574436090227,0.5138702691938544
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5048,0.5429089546825713
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.985428571428572,0.500744509653844
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,7.867000000000002,0.999910466574885
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,2.9918,0.5667322910554708
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.792666666666667,0.5869215837078791
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,4.214200000000001,0.5095832362622822
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,2.8706020418470417,0.5099385772036961
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.6273999999999995,0.5001276899972241
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.1645000000000003,0.6714764125520193
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,6.940118181818181,0.5288478390203388
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.5863999999999997,0.5069217977728528
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,2.40542,0.5039324630134552
